episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
635,0,17773.22,3212.705224609375,0.14795194751209378,20516.216666666667,0.5333333333333333,0.5333333333333333,0,14,0,0,0,0,16
636,0,7857.68,3301.5998779296874,0.1475080916695575,19696.123,0.6333333333333333,0.5,0,11,0,2,1,1,15
637,0,21342.1,3139.231412760417,0.14706556739454882,19409.977,0.6,0.5666666666666667,0,12,0,1,0,0,17
638,0,20391.96,3242.917578125,0.14662437069236517,19425.255333333334,0.5666666666666667,0.5,0,13,1,0,0,1,15
639,0,22249.11,3275.808341471354,0.14618449758028806,18985.580333333335,0.4666666666666667,0.3,0,16,3,0,1,1,9
640,0,45178.32999999999,2994.7738525390623,0.1457459440875472,19991.19833333333,0.6,0.5666666666666667,0,12,0,0,0,1,17
641,0,23681.65,3316.9143310546874,0.14530870625528455,20402.073666666667,0.4666666666666667,0.4,0,16,0,1,1,0,12
642,0,4709.59,3308.058341471354,0.1448727801365187,20217.782333333333,0.6,0.43333333333333335,0,12,1,0,4,0,13
643,0,43728.340000000004,3184.1889078776044,0.14443816179610913,20970.0,0.5666666666666667,0.5333333333333333,0,13,1,0,0,0,16
644,0,9948.169999999998,3003.36005859375,0.1440048473107208,21087.48,0.43333333333333335,0.3333333333333333,0,17,1,1,0,1,10
645,0,21466.199999999997,3128.655021158854,0.14357283276878863,21206.650666666665,0.5,0.4666666666666667,0,15,0,0,0,1,14
646,0,22127.960000000003,3069.611258951823,0.14314211427048226,21353.61466666666,0.6333333333333333,0.6,0,11,0,0,0,1,18
647,0,4234.450000000002,3166.998486328125,0.1427126879276708,21094.538333333327,0.6333333333333333,0.5,0,11,1,0,1,2,15
648,0,15505.310000000001,3269.487508138021,0.1422845498638878,20573.612,0.4666666666666667,0.36666666666666664,0,16,0,0,2,1,11
649,0,10770.620000000003,3278.1997314453124,0.14185769621429614,20597.82633333333,0.5666666666666667,0.36666666666666664,0,13,1,1,2,2,11
650,0,20896.960000000003,3269.2718831380207,0.14143212312565326,20317.34666666666,0.5,0.43333333333333335,0,15,1,1,0,0,13
651,0,38484.62,3135.138248697917,0.1410078267562763,20865.159999999996,0.7,0.6,0,9,0,1,1,1,18
652,0,16805.370000000003,3313.28212890625,0.14058480327600748,20892.784,0.7666666666666667,0.6,0,7,2,0,1,2,18
653,0,18461.979999999996,3349.7220458984375,0.14016304886617945,20914.38033333333,0.6666666666666666,0.5,0,10,0,1,2,2,15
654,0,27257.760000000002,3382.3364095052084,0.1397425597195809,21307.34,0.6,0.4666666666666667,0,12,1,1,1,1,14
655,0,14761.009999999998,3257.7410888671875,0.13932333204042216,21190.09066666667,0.6333333333333333,0.5,0,11,0,2,1,1,15
656,0,21526.94,3213.950927734375,0.1389053620443009,21248.106666666667,0.6,0.5333333333333333,0,12,1,0,1,0,16
657,0,30153.079999999998,3396.8798014322915,0.138488645958168,21463.761666666665,0.5333333333333333,0.5,0,14,0,0,0,1,15
658,0,39665.06000000001,3283.7884847005207,0.1380731800202935,22502.222,0.8333333333333334,0.7333333333333333,0,5,1,0,1,1,22
659,0,12755.360000000006,3210.5698811848956,0.13765896048023263,22211.178,0.5333333333333333,0.43333333333333335,0,14,2,0,0,1,13
660,0,10218.89,3430.575089518229,0.13724598359879192,21839.46733333333,0.4,0.36666666666666664,0,18,0,0,0,1,11
661,0,9779.130000000001,3387.338338216146,0.13683424564799554,21487.841,0.5,0.4,0,15,2,1,0,0,12
662,0,34918.25,3387.726318359375,0.13642374291105155,21951.454333333335,0.6333333333333333,0.5,0,11,3,1,0,0,15
663,0,26764.69,3141.4939778645835,0.1360144716823184,21466.947999999997,0.4666666666666667,0.4,0,16,1,1,0,0,12
664,0,31014.45,3160.886409505208,0.13560642826727143,21480.94133333333,0.7,0.6666666666666666,0,9,1,0,0,0,20
665,0,30919.350000000002,3324.7978352864584,0.1351996089824696,21919.145666666664,0.8,0.6,0,6,4,1,1,0,18
666,0,21965.160000000003,3380.9440348307294,0.1347940101555222,22389.394999999997,0.6,0.5333333333333333,0,12,1,0,0,1,16
667,0,7429.890000000001,3314.7822102864584,0.13438962812505564,21925.65466666666,0.6,0.3333333333333333,0,12,1,1,3,3,10
668,0,12222.140000000003,3268.5332600911456,0.13398645924068048,21653.32733333333,0.43333333333333335,0.3,0,17,2,0,0,2,9
669,0,9514.830000000002,3333.2819986979166,0.13358449986295842,21228.851333333332,0.6333333333333333,0.5,0,11,3,0,1,0,15
670,0,38520.39000000001,3064.5484293619793,0.13318374636336955,21006.920000000002,0.6666666666666666,0.6,0,10,0,1,0,1,18
671,0,12595.080000000002,3118.394010416667,0.13278419512427944,20637.36766666667,0.6333333333333333,0.5333333333333333,0,11,1,0,1,1,16
672,0,3690.49,3193.6714680989585,0.1323858425389066,20603.397666666668,0.6,0.5666666666666667,0,12,0,1,0,0,17
673,0,18049.930000000004,3210.001261393229,0.13198868501128988,19747.450666666668,0.4666666666666667,0.43333333333333335,0,16,0,0,1,0,13
674,0,12820.460000000003,3362.8880859375,0.13159271895625602,19843.19366666667,0.5,0.43333333333333335,0,15,0,1,1,0,13
675,0,23699.84,3262.1541341145835,0.13119794079938724,19917.64833333333,0.6666666666666666,0.6333333333333333,0,10,1,0,0,0,19
676,0,15907.180000000004,3119.5630045572916,0.13080434697698906,19710.289,0.5666666666666667,0.4,0,13,3,0,0,2,12
677,0,25432.33,3133.6002197265625,0.1304119339360581,20416.885000000002,0.4666666666666667,0.4,0,16,0,0,0,2,12
678,0,34124.869999999995,3369.4843505859376,0.13002069813424993,21037.537000000004,0.6,0.5,0,12,0,2,1,0,15
679,0,22369.690000000006,3237.8779256184894,0.12963063603984717,21424.172666666673,0.6333333333333333,0.4666666666666667,0,11,0,1,2,2,14
680,0,25946.79,3379.503238932292,0.12924174413172762,21592.50033333334,0.5666666666666667,0.5,0,13,0,1,1,0,15
681,0,17629.149999999998,3455.5229654947916,0.12885401889933243,20897.318000000007,0.4666666666666667,0.4,0,16,1,1,0,0,12
682,0,23043.03,3275.9279541015626,0.12846745684263444,21105.240000000005,0.5666666666666667,0.5333333333333333,0,13,0,1,0,0,16
683,0,31582.779999999995,3434.756209309896,0.12808205447210655,21542.60000000001,0.5,0.4666666666666667,0,15,1,0,0,0,14
684,0,21586.51,3162.277311197917,0.12769780830869024,21353.55833333334,0.5666666666666667,0.4666666666666667,0,13,0,1,1,1,14
685,0,28098.919999999995,3284.9201416015626,0.12731471488376417,21798.15533333334,0.5,0.43333333333333335,0,15,0,1,0,1,13
686,0,17761.87,3031.0370361328123,0.12693277073911288,21672.653000000006,0.5666666666666667,0.43333333333333335,0,13,1,2,1,0,13
687,0,21425.280000000006,3059.910546875,0.12655197242689553,21381.72633333334,0.5333333333333333,0.4666666666666667,0,14,1,0,0,1,14
688,0,20069.210000000003,3186.7655029296875,0.12617231650961486,20728.531333333336,0.5,0.3333333333333333,0,15,3,2,0,0,10
689,0,35084.869999999995,3200.373396809896,0.12579379956008602,21472.848333333335,0.6666666666666666,0.6,0,10,0,0,1,1,18
690,0,14279.11,3312.7694173177083,0.12541641816140575,21608.189000000002,0.5333333333333333,0.4,0,14,0,0,2,2,12
691,0,15999.100000000002,3148.0853190104167,0.12504016890692154,21815.52133333333,0.6333333333333333,0.4666666666666667,0,11,0,2,1,2,14
692,0,22853.4,3089.3579833984377,0.12466504840020078,21413.359666666667,0.5,0.4,0,15,1,0,1,1,12
693,0,24577.280000000002,3120.7829752604166,0.12429105325500017,21340.446,0.6333333333333333,0.5333333333333333,0,11,1,0,1,1,16
694,0,25192.16,3148.205777994792,0.12391818009523517,21146.36966666667,0.6,0.5333333333333333,0,12,0,0,1,1,16
695,0,13712.0,3201.673994954427,0.12354642555494946,20572.791333333338,0.43333333333333335,0.36666666666666664,0,17,1,1,0,0,11
696,0,29689.730000000003,3189.2137451171875,0.12317578627828461,20830.277000000002,0.7,0.5333333333333333,0,9,0,3,1,1,16
697,0,21935.819999999996,3316.7791829427083,0.12280625891944975,21313.808,0.6666666666666666,0.6,0,10,1,0,1,0,18
698,0,5866.37,3096.712150065104,0.1224378401426914,21101.949,0.4666666666666667,0.3,0,16,1,1,1,2,9
699,0,10050.119999999997,3209.9683919270833,0.12207052662226334,21119.792,0.5333333333333333,0.4,0,14,1,1,2,0,12
700,0,10005.900000000001,3085.2677327473957,0.12170431504239655,20169.309,0.7,0.5666666666666667,0,9,1,1,2,0,17
701,0,29368.800000000003,3113.6513834635416,0.12133920209726937,20728.433,0.6,0.5333333333333333,0,12,0,0,1,1,16
702,0,20852.549999999996,3098.121053059896,0.12097518449097756,21300.501666666667,0.6333333333333333,0.4666666666666667,0,11,2,1,1,1,14
703,0,16919.519999999997,3091.3571940104166,0.12061225893750463,21262.821333333337,0.5333333333333333,0.43333333333333335,0,14,2,0,1,0,13
704,0,26205.260000000002,3068.7682942708334,0.12025042216069212,21708.98133333334,0.4666666666666667,0.36666666666666664,0,16,1,1,0,1,11
705,0,18214.510000000002,3330.47939453125,0.11988967089421004,21526.137000000002,0.5666666666666667,0.43333333333333335,0,13,1,2,0,1,13
706,0,20877.899999999998,3184.0052978515623,0.11953000188152742,21691.827666666668,0.5666666666666667,0.5,0,13,1,1,0,0,15
707,0,19731.120000000003,3226.3428304036456,0.11917141187588283,21501.787333333337,0.6,0.43333333333333335,0,12,2,0,3,0,13
708,0,28000.089999999997,3040.6527709960938,0.11881389764025518,21297.628,0.4666666666666667,0.4666666666666667,0,16,0,0,0,0,14
709,0,28039.68,3225.839534505208,0.11845745594733442,21486.62766666667,0.6333333333333333,0.5666666666666667,0,11,0,0,1,1,17
710,0,27457.120000000006,3106.7893229166666,0.11810208357949242,21536.972,0.43333333333333335,0.4,1,17,0,1,0,0,12
711,0,22158.039999999997,3042.86904296875,0.11774777732875394,21687.935,0.5666666666666667,0.5,0,13,0,1,0,1,15
712,0,28514.379999999994,3155.486328125,0.11739453399676768,21870.313333333335,0.6,0.5,0,12,0,1,1,1,15
713,0,29183.689999999995,3229.2382242838544,0.11704235039477738,21790.343666666668,0.6333333333333333,0.4666666666666667,0,11,2,1,1,1,14
714,0,31013.07,3143.975439453125,0.11669122334359305,22104.56233333333,0.6666666666666666,0.4666666666666667,0,10,3,1,1,1,14
715,0,22907.939999999995,3254.486808268229,0.11634114967356228,21931.52966666666,0.5666666666666667,0.5333333333333333,0,13,0,0,0,1,16
716,0,13042.390000000001,3091.663362630208,0.1159921262245416,21774.213666666663,0.5666666666666667,0.4666666666666667,0,13,1,0,1,1,14
717,0,21557.93,3170.3762776692706,0.11564414984586797,21778.63533333333,0.43333333333333335,0.36666666666666664,0,17,0,1,0,1,11
718,0,15040.650000000001,3302.157047526042,0.11529721739633036,21611.016666666666,0.5666666666666667,0.5,0,13,1,0,1,0,15
719,0,14985.77,3367.4623291015623,0.11495132574414137,20941.04666666667,0.43333333333333335,0.3333333333333333,0,17,1,0,1,1,10
720,0,9728.54,3345.746158854167,0.11460647176690894,20789.361,0.5,0.36666666666666664,0,15,0,1,1,2,11
721,0,29845.510000000002,3219.42353515625,0.11426265235160821,21250.908000000003,0.6666666666666666,0.6333333333333333,0,10,0,0,1,0,19
722,0,20027.399999999994,3118.0415201822916,0.11391986439455339,21156.708000000002,0.5,0.36666666666666664,0,15,0,0,1,3,11
723,0,25727.190000000002,3215.979345703125,0.11357810480136972,21195.038333333338,0.5333333333333333,0.4,0,14,3,0,1,0,12
724,0,42427.0,3345.913883463542,0.11323737048696561,21769.533,0.7666666666666667,0.7333333333333333,0,7,1,0,0,0,22
725,0,19023.459999999995,3243.047745768229,0.11289765837550471,21946.581666666665,0.43333333333333335,0.36666666666666664,0,17,2,0,0,0,11
726,0,14297.000000000002,3258.8276204427084,0.1125589654003782,21433.490666666665,0.5,0.43333333333333335,0,15,0,1,1,0,13
727,0,18884.360000000004,3089.74765625,0.11222128850417706,21331.77533333333,0.5,0.36666666666666664,0,15,2,0,2,0,11
728,0,-219.21999999999844,3265.770304361979,0.11188462463866453,21128.922333333336,0.5666666666666667,0.4666666666666667,0,13,2,1,0,0,14
729,0,17039.26,3303.6625406901044,0.11154897076474853,21361.893666666663,0.6,0.4666666666666667,0,12,0,4,0,0,14
730,0,17956.76,3354.4738606770834,0.11121432385245428,21626.922333333332,0.5333333333333333,0.5,0,14,0,0,0,1,15
731,0,31736.659999999996,3198.200724283854,0.11088068088089692,21705.851000000002,0.5,0.5,0,15,0,0,0,0,15
732,0,11515.72,3217.5220703125,0.11054803883825423,21394.623333333333,0.6,0.5333333333333333,0,12,2,0,0,0,16
733,0,16644.65,2981.88232421875,0.11021639472173947,21385.461000000003,0.5,0.4,0,15,2,1,0,0,12
734,0,21979.869999999995,3268.6467529296874,0.10988574553757426,21244.614666666665,0.5666666666666667,0.43333333333333335,0,13,1,2,0,1,13
735,0,23074.350000000002,3082.1136962890623,0.10955608830096153,21406.60933333333,0.4666666666666667,0.43333333333333335,0,16,0,1,0,0,13
736,0,23810.73,3103.7127766927083,0.10922742003605865,21504.37033333333,0.6666666666666666,0.6,0,10,0,0,1,1,18
737,0,21300.88,2995.0650960286457,0.10889973777595047,21556.695666666663,0.6,0.6,0,12,0,0,0,0,18
738,0,12115.98,3230.7481038411456,0.10857303856262261,21027.22533333333,0.6,0.36666666666666664,0,12,1,2,2,2,11
739,0,22626.530000000002,3095.375349934896,0.10824731944693475,20846.787,0.5333333333333333,0.5333333333333333,0,14,0,0,0,0,16
740,0,25366.59,3138.9763997395835,0.10792257748859395,20777.102666666666,0.5,0.4666666666666667,0,15,0,1,0,0,14
741,0,13716.04,3282.49921875,0.10759880975612816,20495.702666666664,0.43333333333333335,0.4,0,17,0,0,1,0,12
742,0,20928.55,3149.4768961588543,0.10727601332685978,20242.84166666667,0.7,0.6333333333333333,0,9,0,1,0,1,19
743,0,24986.680000000008,3096.837841796875,0.1069541852868792,20102.941333333336,0.7666666666666667,0.6666666666666666,0,7,1,1,0,1,20
744,0,22032.879999999997,3262.17294921875,0.10663332273101855,19803.601666666673,0.4666666666666667,0.36666666666666664,0,16,0,1,1,1,11
745,0,26314.63,3245.6195841471354,0.1063134227628255,19917.158,0.6,0.5,0,12,1,0,1,1,15
746,0,18848.860000000004,3100.582486979167,0.10599448249453702,20110.707,0.4666666666666667,0.43333333333333335,0,16,1,0,0,0,13
747,0,37370.369999999995,3153.781429036458,0.10567649904705341,20637.78833333333,0.7333333333333333,0.7,0,8,1,0,0,0,21
748,0,23715.160000000007,3151.56044921875,0.10535946954991225,20926.93866666667,0.6666666666666666,0.6333333333333333,0,10,0,0,1,0,19
749,0,25534.449999999997,3158.3616292317706,0.10504339114126252,21278.56133333333,0.5666666666666667,0.5333333333333333,0,13,0,0,0,1,16
750,0,22804.11,3126.7177530924478,0.10472826096783873,21714.413666666667,0.5666666666666667,0.43333333333333335,0,13,2,0,0,2,13
751,0,25849.68,3048.0697021484375,0.10441407618493521,21581.21933333333,0.5666666666666667,0.5,0,13,1,0,0,1,15
752,0,22146.599999999995,3143.4711669921876,0.10410083395638041,21651.859333333334,0.6333333333333333,0.6,0,11,0,0,0,1,18
753,0,16802.449999999997,3227.1674641927084,0.10378853145451127,21354.368,0.6666666666666666,0.6333333333333333,0,10,0,0,0,1,19
754,0,27429.269999999997,3353.634285481771,0.10347716586014773,20854.44366666667,0.6,0.5333333333333333,0,12,1,0,1,0,16
755,0,6247.060000000001,3136.1166748046876,0.10316673436256728,20428.56366666667,0.5333333333333333,0.5,0,14,0,0,1,0,15
756,0,32242.000000000007,3470.064737955729,0.10285723415947957,21026.730333333333,0.7,0.5666666666666667,0,9,0,2,2,0,17
757,0,24380.26,3413.452140299479,0.10254866245700113,21209.927000000003,0.5666666666666667,0.5333333333333333,0,13,1,0,0,0,16
758,0,23433.86,3257.1233154296874,0.10224101646963013,21998.363,0.5,0.43333333333333335,0,15,0,0,0,2,13
759,0,31712.440000000002,3349.9339680989583,0.10193429342022124,22487.469,0.7666666666666667,0.7333333333333333,0,7,0,1,0,0,22
760,0,25726.230000000007,3342.32998046875,0.10162849053996058,22746.451333333334,0.6333333333333333,0.6,0,11,0,0,1,0,18
761,0,13076.390000000003,3213.711735026042,0.10132360506834069,22124.442333333336,0.5,0.43333333333333335,0,15,0,1,0,1,13
762,0,2279.4,3321.147184244792,0.10101963425313566,21816.565000000006,0.4666666666666667,0.36666666666666664,0,16,0,2,1,0,11
763,0,18150.66,3214.1473876953123,0.10071657535037626,21866.765333333336,0.6666666666666666,0.6333333333333333,0,10,0,0,1,0,19
764,0,20269.44,3287.1506184895834,0.10041442562432513,21809.750999999997,0.4666666666666667,0.4666666666666667,0,16,0,0,0,0,14
765,0,14065.739999999998,3338.2556966145835,0.10011318234745216,21509.464,0.5333333333333333,0.43333333333333335,0,14,1,2,0,0,13
766,0,12292.07,3257.4685302734374,0.1,21125.50866666667,0.43333333333333335,0.36666666666666664,0,17,1,1,0,0,11
767,0,35719.74,3314.772599283854,0.1,21606.137333333332,0.6666666666666666,0.6333333333333333,0,10,0,0,0,1,19
768,0,32559.589999999986,3192.1627278645833,0.1,22287.590999999997,0.7333333333333333,0.6333333333333333,0,8,0,2,0,1,19
769,0,20574.350000000006,3357.593758138021,0.1,22219.184999999994,0.5,0.5,0,15,0,0,0,0,15
770,0,23108.46,3257.299776204427,0.1,22143.913999999993,0.5666666666666667,0.5333333333333333,0,13,0,0,0,1,16
771,0,11710.599999999999,3293.343123372396,0.1,22077.065999999995,0.4666666666666667,0.36666666666666664,0,16,1,0,1,1,11
772,0,21790.75,3245.7883138020834,0.1,22105.805999999997,0.6666666666666666,0.6,0,10,2,0,0,0,18
773,0,9223.83,3284.89677734375,0.1,21580.37766666666,0.36666666666666664,0.36666666666666664,0,19,0,0,0,0,11
774,0,18975.77,3400.026611328125,0.1,21478.473999999995,0.6666666666666666,0.6333333333333333,0,10,0,0,1,0,19
775,0,5779.430000000002,3149.949454752604,0.1,20793.967333333334,0.43333333333333335,0.3333333333333333,0,17,0,1,1,1,10
776,0,28987.27,3411.9749837239583,0.1,21131.914333333334,0.5666666666666667,0.4666666666666667,0,13,1,1,0,1,14
777,0,23063.869999999995,3174.1063639322915,0.1,20655.031000000003,0.5,0.43333333333333335,0,15,2,0,0,0,13
778,0,33252.11000000001,3290.7779947916665,0.1,20972.929333333333,0.5666666666666667,0.5333333333333333,0,13,0,0,0,1,16
779,0,35653.53,3335.75537109375,0.1,21310.232,0.7,0.7,0,9,0,0,0,0,21
780,0,36811.92,3174.775081380208,0.1,21777.159,0.5666666666666667,0.5,0,13,0,1,1,0,15
781,0,23726.420000000002,3273.0069986979165,0.1,21706.383666666672,0.5333333333333333,0.36666666666666664,0,14,3,1,1,0,11
782,0,16737.080000000005,3304.8107747395834,0.1,21526.066333333336,0.7,0.5,0,9,2,2,0,2,15
783,0,34675.61000000001,3441.0756103515623,0.1,22121.838333333333,0.6666666666666666,0.6333333333333333,0,10,0,0,1,0,19
784,0,17298.03,3385.1794189453126,0.1,21784.130333333338,0.4666666666666667,0.43333333333333335,0,16,0,0,1,0,13
785,0,16524.28,3200.350594075521,0.1,22126.70433333334,0.5333333333333333,0.5,0,14,1,0,0,0,15
786,0,18730.33,3157.082486979167,0.1,21676.315333333332,0.43333333333333335,0.3333333333333333,0,17,0,2,1,0,10
787,0,34713.82,3179.933658854167,0.1,22020.76733333333,0.7333333333333333,0.7,0,8,0,1,0,0,21
788,0,25813.980000000003,3231.091031901042,0.1,22100.104666666666,0.5,0.4666666666666667,0,15,1,0,0,0,14
789,0,11434.759999999998,3084.0387451171873,0.1,21424.181999999997,0.5333333333333333,0.4666666666666667,0,14,0,0,1,1,14
790,0,11167.42,3247.4119873046875,0.1,20938.88833333333,0.6333333333333333,0.43333333333333335,0,11,1,1,1,3,13
791,0,24713.170000000006,3192.260807291667,0.1,21326.781,0.6666666666666666,0.5666666666666667,0,10,0,0,0,3,17
792,0,14528.659999999996,3029.7943440755207,0.1,21735.08966666667,0.43333333333333335,0.36666666666666664,0,17,0,0,0,2,11
793,0,12593.57,2956.3938720703127,0.1,21549.853333333336,0.5,0.43333333333333335,0,15,1,0,0,1,13
794,0,12819.68,3124.623771158854,0.1,21301.528000000002,0.5333333333333333,0.43333333333333335,0,14,1,1,1,0,13
795,0,39393.76999999999,3236.800984700521,0.1,22145.79566666667,0.6333333333333333,0.5666666666666667,0,11,1,0,0,1,17
796,0,14811.13,3097.9657470703123,0.1,22229.764333333336,0.3333333333333333,0.26666666666666666,0,20,0,0,0,2,8
797,0,9032.24,3168.2748291015623,0.1,21340.181,0.3333333333333333,0.3,0,20,0,0,0,1,9
798,0,30346.170000000002,3168.338907877604,0.1,21266.40033333334,0.5,0.5,0,15,0,0,0,0,15
799,0,18733.88,3242.2271321614585,0.1,21205.051333333333,0.4,0.3333333333333333,0,18,0,1,0,1,10
800,0,22181.58000000001,3278.7659423828127,0.1,21174.155333333336,0.6,0.5666666666666667,0,12,1,0,0,0,17
801,0,28370.609999999997,3241.2078369140627,0.1,21729.489,0.6,0.5666666666666667,0,12,0,0,1,0,17
802,0,17701.219999999998,3121.0494140625,0.1,21593.171333333335,0.6333333333333333,0.5333333333333333,0,11,1,0,0,2,16
803,0,33427.59,3270.6819417317706,0.1,22399.96333333333,0.5,0.43333333333333335,0,15,0,0,2,0,13
804,0,16733.600000000002,3115.761857096354,0.1,22325.224333333328,0.4666666666666667,0.4666666666666667,0,16,0,0,0,0,14
805,0,31274.489999999998,3240.478377278646,0.1,23175.05966666666,0.6666666666666666,0.5333333333333333,0,10,1,3,0,0,16
806,0,16716.800000000003,3159.471317545573,0.1,22766.043999999998,0.6,0.43333333333333335,0,12,1,3,1,0,13
807,0,26918.140000000003,3321.2780029296873,0.1,22894.519666666667,0.7,0.6333333333333333,0,9,0,1,1,0,19
808,0,13203.980000000003,3232.9263834635417,0.1,22226.248666666666,0.5333333333333333,0.4666666666666667,0,14,0,2,0,0,14
809,0,7452.450000000001,3248.1837483723957,0.1,21286.212666666663,0.5333333333333333,0.4666666666666667,0,14,1,0,0,1,14
810,0,23602.420000000002,3239.6128743489585,0.1,20845.896000000004,0.7333333333333333,0.6666666666666666,0,8,0,2,0,0,20
811,0,26810.359999999997,3464.8936767578125,0.1,20948.694,0.6666666666666666,0.5666666666666667,0,10,0,1,2,0,17
812,0,22693.159999999996,3414.8489583333335,0.1,21147.23,0.5333333333333333,0.4666666666666667,0,14,2,0,0,0,14
813,0,24395.45,3250.315966796875,0.1,20804.558,0.6333333333333333,0.6333333333333333,0,11,0,0,0,0,19
814,0,26066.089999999993,3304.082039388021,0.1,21096.826666666664,0.4666666666666667,0.36666666666666664,0,16,1,1,1,0,11
815,0,34837.409999999996,3349.433601888021,0.1,21707.264333333336,0.6333333333333333,0.6,0,11,0,0,0,1,18
816,0,24510.280000000002,3336.7563639322916,0.1,21899.929333333333,0.6,0.5666666666666667,0,12,0,1,0,0,17
817,0,14689.050000000003,3303.124300130208,0.1,21232.437,0.6666666666666666,0.5333333333333333,0,10,2,1,1,0,16
818,0,19363.219999999998,3222.5156412760416,0.1,21017.41166666667,0.6666666666666666,0.6333333333333333,0,10,1,0,0,0,19
819,0,31757.800000000003,3082.9349690755207,0.1,21694.84633333334,0.6333333333333333,0.5666666666666667,0,11,2,0,0,0,17
820,0,13413.459999999997,3091.664990234375,0.1,21769.714333333333,0.6333333333333333,0.5666666666666667,0,11,0,0,0,2,17
821,0,37082.96,3414.9406575520834,0.1,22182.040666666664,0.6666666666666666,0.6333333333333333,0,10,1,0,0,0,19
822,0,25355.869999999995,3323.800642903646,0.1,22542.947666666663,0.6666666666666666,0.5666666666666667,0,10,0,2,0,1,17
823,0,16097.260000000002,3283.293001302083,0.1,22659.737333333334,0.5333333333333333,0.4,0,14,0,1,2,1,12
824,0,26832.250000000007,3291.7393880208333,0.1,23126.822999999997,0.5666666666666667,0.5333333333333333,0,13,0,0,0,1,16
825,0,21947.129999999997,3136.7379231770833,0.1,22545.26833333333,0.5,0.36666666666666664,0,15,3,1,0,0,11
826,0,5424.93,3224.029256184896,0.1,22232.395,0.6333333333333333,0.5333333333333333,0,11,1,0,0,2,16
827,0,34328.64,3190.312565104167,0.1,23075.608333333334,0.6,0.5333333333333333,0,12,0,1,0,1,16
828,0,25116.779999999995,3251.740730794271,0.1,22901.295333333335,0.5333333333333333,0.43333333333333335,0,14,2,1,0,0,13
829,0,17062.420000000002,3233.628898111979,0.1,22845.580000000005,0.4,0.36666666666666664,0,18,0,1,0,0,11
830,0,31893.110000000008,3079.2352091471353,0.1,23169.29766666667,0.6666666666666666,0.6333333333333333,0,10,0,0,0,1,19
831,0,20819.69,3136.7920491536456,0.1,22917.600333333332,0.5,0.43333333333333335,0,15,0,1,1,0,13
832,0,22198.92,3209.6268229166667,0.1,23067.523666666668,0.4,0.4,0,18,0,0,0,0,12
833,0,24336.549999999992,3249.083707682292,0.1,22764.489,0.4666666666666667,0.43333333333333335,0,16,0,0,1,0,13
834,0,15007.600000000002,3273.32119140625,0.1,22706.95566666667,0.6333333333333333,0.6,0,11,0,0,0,1,18
835,0,19866.09,3121.868367513021,0.1,22326.675666666666,0.5,0.5,0,15,0,0,0,0,15
836,0,8056.670000000001,3024.5651123046873,0.1,22038.00466666667,0.5333333333333333,0.4,0,14,2,0,1,1,12
837,0,14681.279999999997,2986.0151529947916,0.1,21630.109333333334,0.7666666666666667,0.6666666666666666,0,7,0,0,0,3,20
838,0,25985.860000000004,3133.9686197916667,0.1,22056.172000000006,0.4,0.3333333333333333,0,18,1,1,0,0,10
839,0,20517.16,3189.111775716146,0.1,22491.662333333334,0.5,0.4,0,15,1,0,0,2,12
840,0,48406.26,2894.673136393229,0.1,23318.457000000002,0.5666666666666667,0.5333333333333333,0,13,0,0,1,0,16
841,0,32260.789999999997,3240.422298177083,0.1,23500.138000000003,0.6666666666666666,0.6,0,10,2,0,0,0,18
842,0,23433.87,3136.236051432292,0.1,23524.828333333335,0.5,0.4666666666666667,0,15,0,1,0,0,14
843,0,8671.830000000002,3331.337784830729,0.1,23000.707666666665,0.4666666666666667,0.4,0,16,0,2,0,0,12
844,0,19715.640000000007,3073.237158203125,0.1,22789.026,0.6333333333333333,0.6,0,11,0,0,1,0,18
845,0,14228.170000000006,3182.261328125,0.1,22102.051333333333,0.43333333333333335,0.36666666666666664,0,17,2,0,0,0,11
846,0,41969.00000000001,3296.155712890625,0.1,22684.00866666667,0.5666666666666667,0.5333333333333333,0,13,0,0,0,1,16
847,0,39730.39999999999,3007.472998046875,0.1,23518.720333333335,0.6666666666666666,0.6666666666666666,0,10,0,0,0,0,20
848,0,24140.530000000006,3266.338370768229,0.1,23677.964000000004,0.6333333333333333,0.6333333333333333,0,11,0,0,0,0,19
849,0,18336.429999999993,3163.8675048828127,0.1,23230.585000000003,0.6333333333333333,0.5333333333333333,0,11,0,1,1,1,16
850,0,22787.589999999997,3271.1555013020834,0.1,23543.056,0.6666666666666666,0.5666666666666667,0,10,0,2,1,0,17
851,0,8948.15,3194.977742513021,0.1,22605.229000000003,0.6,0.5,0,12,1,0,1,1,15
852,0,29967.11,3338.0442057291666,0.1,22758.936999999998,0.6666666666666666,0.5666666666666667,0,10,1,0,1,1,17
853,0,23021.780000000002,3317.89853515625,0.1,22989.754333333334,0.43333333333333335,0.4,0,17,0,0,1,0,12
854,0,14759.509999999998,3123.771061197917,0.1,22587.32966666667,0.6666666666666666,0.6,0,10,0,0,0,2,18
855,0,20447.12,3101.648486328125,0.1,22537.329333333335,0.4,0.36666666666666664,0,18,0,0,1,0,11
856,0,26005.450000000004,3437.0965087890627,0.1,23223.346666666665,0.8,0.6666666666666666,0,6,0,1,2,1,20
